IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,77f8d066-fb48-4b55-bc69-9ed8df45a679,Molinate,002212-67-1,ground water,Emission to water,kg,"6,030"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8a785cc5-93c6-47f3-a1ff-b2d37ef5b8a5,Formic acid,000064-18-6,ground water,Emission to water,kg,44.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1a409566-c5e1-49fb-8905-e5ee7e8aee4f,Quinclorac,084087-01-4,ground water,Emission to water,kg,"3,720"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,51079b17-52e2-4b5c-a4b1-0b109aba252b,Fenarimol,060168-88-9,ground water,Emission to water,kg,"34,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6cba2c65-6907-4609-bf62-828fd699aaba,1-Octanol,000111-87-5,ground water,Emission to water,kg,217
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f75218f3-055e-38a8-b9f5-7aa913052d02,Tepraloxydim,149979-41-9,ground water,Emission to water,kg,403
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0f2743c5-7fbf-4012-884b-2bbbdea9bc93,Starane,081406-37-3,ground water,Emission to water,kg,"72,200"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d1c65af2-ccfa-48dc-9d8e-396d985a3a17,isopropyl acetate,000108-21-4,ground water,Emission to water,kg,9.23
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d190381a-24a4-4291-86b7-25fbd6483831,Benzoic acid,000065-85-0,ground water,Emission to water,kg,289
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cba848a5-aa1f-381b-9631-367ceb04f42b,"2,4-D Butoxyethyl ester",001929-73-3,ground water,Emission to water,kg,"15,200"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cac58384-afd6-46ec-8c71-a3fb11cc92cf,Epoxiconazole,106325-08-0,ground water,Emission to water,kg,"34,400"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,05761c11-6326-40bf-a000-df9f709c40d8,Chlorsulfuron,064902-72-3,ground water,Emission to water,kg,"12,200"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f5a4479c-0fea-4835-af98-278e51d0e76f,Fluometuron,002164-17-2,ground water,Emission to water,kg,"39,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eb94e675-601e-431e-9262-019d0b593591,Imazalil,035554-44-0,ground water,Emission to water,kg,"16,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e2211fc0-8c03-4851-a336-cd98723830d6,"Naphthalene, 2-methyl-",000091-57-6,ground water,Emission to water,kg,"2,670"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,69ce69c7-e59a-44f5-ad97-518d04370f34,"Benzene, 1,3,5-trimethyl-",000108-67-8,ground water,Emission to water,kg,299
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c4a7e193-1d48-4da4-a696-777b3e15944d,Isopropylamine,000075-31-0,ground water,Emission to water,kg,156
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,88f5012c-5f64-4dd4-a3dc-30f603d74b79,Thiabendazole,000148-79-8,ground water,Emission to water,kg,"34,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,215467df-6c45-447a-b701-84b48da04361,Monocrotophos,006923-22-4,ground water,Emission to water,kg,"6,490"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c43f93da-f735-4602-ac41-6d781c2a7b0d,Tridemorph,081412-43-3,ground water,Emission to water,kg,"53,100"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e4c9b87f-eddf-4be5-834b-183f8c7dd917,Vinclozolin,050471-44-8,ground water,Emission to water,kg,"18,900"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,929279c8-7496-4fb5-b55d-0c55572b5c46,Acetamide,000060-35-5,ground water,Emission to water,kg,2.64
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a61b7607-da53-3983-be99-6754a6582d0a,Mirex,002385-85-5,ground water,Emission to water,kg,"1,720"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,648da5e0-e27a-3ee6-9e5f-2df647762a17,"N'-(4-chlorophenyl)-N,N-dimethylurea",000150-68-5,ground water,Emission to water,kg,"55,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,25705d23-222e-42a2-8f64-04f80d5dc5b6,Prosulfuron,094125-34-5,ground water,Emission to water,kg,"181,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,80727deb-c9c8-43bd-984c-17280896c480,Bifenox,042576-02-3,ground water,Emission to water,kg,"221,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f4b644b4-deda-4e41-a331-b8014a526d4a,Fipronil,120068-37-3,ground water,Emission to water,kg,"2,170,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,12e1aa6d-d10b-3e58-a0e7-844bf39f1e7c,Fluchloralin,033245-39-5,ground water,Emission to water,kg,"752,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2a46d676-6d14-4541-8cbf-e29d9996c76d,Tefluthrin,,ground water,Emission to water,kg,"10,500,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,80325322-b088-42a1-887e-613aa8de111b,Trimethylamine,000075-50-3,ground water,Emission to water,kg,65.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42440e40-4cd6-32fe-b3a2-6aad9861789e,"Benzene, 1-chloro-2-nitro-",000088-73-3,ground water,Emission to water,kg,983
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d60a1b5a-6e49-4532-a7c9-83ec9be363f3,Bromacil,000314-40-9,ground water,Emission to water,kg,"3,900"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,41483739-f2a5-44b3-8ea4-79eb33695848,Hydroquinone,000123-31-9,ground water,Emission to water,kg,"38,200"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,41d16a92-617d-4ba8-ae8b-9aae958b9b80,Cyclanilide,113136-77-9,ground water,Emission to water,kg,"20,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,639c0a98-2945-40ed-9522-654f35d0cbf3,isobutyraldehyde,000078-84-2,ground water,Emission to water,kg,52.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b0c7b400-e034-479f-9975-d82a258f2b81,Terbufos,013071-79-9,ground water,Emission to water,kg,"2,230,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,70314511-a699-41e0-8fd7-b0f00b0775e6,alpha-Pinene,000080-56-8,ground water,Emission to water,kg,123
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9fca56d6-f743-4284-a97a-541b05cde769,Maleic anhydride,000108-31-6,ground water,Emission to water,kg,60.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,49a3e338-a6a2-4975-a7e0-4db67038897f,Fenpropathrin,039515-41-8,ground water,Emission to water,kg,"114,000,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,803a9a5c-926d-4e72-bc0e-8e3afe398fa3,Fomesafen,072178-02-0,ground water,Emission to water,kg,401
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4cac3b57-8f49-3205-a967-3bb23229d07f,"Phenol, 3-trifluoromethyl-4-nitro-",000088-30-2,ground water,Emission to water,kg,"4,630"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5a733dce-1d5c-4de8-88da-9b1c067f34a5,Resorcinol,000108-46-3,ground water,Emission to water,kg,378
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,63c28eeb-9070-468b-8f03-f87567fee702,Pyrimethanil,,ground water,Emission to water,kg,"3,410"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2cbb1404-9c2a-4109-abc8-fa5582df1c92,Metalaxil,057837-19-1,ground water,Emission to water,kg,956
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5c7ecc0d-9654-484e-9da5-8c7d57ec8ba5,Terbacil,005902-51-2,ground water,Emission to water,kg,"11,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4c6fd60b-f60f-46b6-b2b7-3885dac5785d,Glutaraldehyde,000111-30-8,ground water,Emission to water,kg,"2,830"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,220e1080-be7c-4841-90ee-e95484fa6a15,Carbetamide,016118-49-3,ground water,Emission to water,kg,"2,160"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,db88b22c-355b-3ce1-ae81-83fb371c40af,Potassium N-methyldithiocarbamate,000137-41-7,ground water,Emission to water,kg,"2,870"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11626456-0d09-446f-afaf-3ccdbe3bd814,Isophorone,000078-59-1,ground water,Emission to water,kg,104
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c7ec178d-6f6a-3548-85de-23fff9fd80a5,Isopropalin,033820-53-0,ground water,Emission to water,kg,"11,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bdebaea3-3e5f-3f58-b38d-25cf9efde6a7,"Polychlorinated biphenyl, PCB-1016",012674-11-2,ground water,Emission to water,kg,"46,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f5dd5924-bbea-40f5-8bf2-f7d31b3ee27b,Myclobutanil,088671-89-0,ground water,Emission to water,kg,"29,900"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42a79f03-c280-406c-8e95-70e4387298b5,"Phenol, 2,4-dimethyl-",000105-67-9,ground water,Emission to water,kg,"1,280"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bedcf3d0-b6ae-4bcd-8583-413c35c8dceb,Triadimenol,055219-65-3,ground water,Emission to water,kg,"5,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,85169ed2-e638-4a06-bdf8-e4440191fb40,Fenamiphos,022224-92-6,ground water,Emission to water,kg,"520,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f7f66c4c-d51e-49b5-8e25-0b289fc0c4fe,Cyfluthrin,068359-37-5,ground water,Emission to water,kg,"489,000,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,061229af-c249-43de-9581-a616843064a3,Dimethipin,055290-64-7,ground water,Emission to water,kg,"2,420"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bf1daa65-c472-4baf-b9f1-586ca1a23192,Thiobencarb,028249-77-6,ground water,Emission to water,kg,"97,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1f7d5c89-c777-36d5-8ed7-28e18d4a2367,Fluthiacet-methyl,117337-19-6,ground water,Emission to water,kg,"2,790,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2ccb07de-18ee-4367-bc0d-bbc8667b0f45,Maneb,012427-38-2,ground water,Emission to water,kg,"68,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,843ee333-b4b7-43c4-8f18-d8a27644db1f,Flufenacet,142459-58-3,ground water,Emission to water,kg,"174,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,52fbadaa-1e07-4b43-a478-713effbfb938,Propargite,002312-35-8,ground water,Emission to water,kg,"144,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5020d55e-7007-346f-b597-27c1207bab74,Bromoxynil heptanoate,056634-95-8,ground water,Emission to water,kg,"357,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f9296b67-b074-4450-a2d0-62d2da068f32,Ethalfluralin,055283-68-6,ground water,Emission to water,kg,"258,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d74943fb-88e2-3f17-813b-40dcd64808e7,Fluazifop-butyl,069806-50-4,ground water,Emission to water,kg,"20,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b96076ad-ecb8-4fd6-a42d-a8ed8c84194c,Sethoxydim,074051-80-2,ground water,Emission to water,kg,"10,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bcf05072-2ce6-44aa-b833-6d95ffc32189,Halosulfuron-methyl,100784-20-1,ground water,Emission to water,kg,"159,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6758d6ed-c4ce-3d55-b3bd-9c6fba468874,beta-bromo-beta-nitrostyrene,007166-19-0,ground water,Emission to water,kg,"669,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eb8f32e2-700a-4b4e-b1d1-fb60fb4615b1,Cyclohexanol,000108-93-0,ground water,Emission to water,kg,27.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9feb9553-c34d-49db-a201-079984df8fdc,Pyridine,000110-86-1,ground water,Emission to water,kg,56.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6cfa97a3-af76-37c5-82d3-67f29d45e3e8,2-n-Octyl-4-isothiazolin-3-one,026530-20-1,ground water,Emission to water,kg,"218,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e4898ee1-eee4-45ee-a04c-6ae26ea188db,Triclopyr,055335-06-3,ground water,Emission to water,kg,"4,860"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0dfe581a-ff7b-3ff0-884a-010e958e1e4c,Thiazopyr,117718-60-2,ground water,Emission to water,kg,"128,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cbf680c2-eadf-4586-8bf0-6e0aa40a0093,Terbutryn,000886-50-0,ground water,Emission to water,kg,"64,400"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,327212ad-eac9-49f2-afc3-26520e60c951,Chloroacetic acid,000079-11-8,ground water,Emission to water,kg,"2,920"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,73e8522c-ee46-40cf-9bdb-bf983e97583d,Thidiazuron,051707-55-2,ground water,Emission to water,kg,"6,780"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3f314aa0-6aa0-497a-912b-3fd9cabc4f65,Pyriproxyfen,095737-68-1,ground water,Emission to water,kg,"190,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1a0c5532-0ef2-4745-8790-113a8c0543b9,Quizalofop ethyl ester,076578-14-8,ground water,Emission to water,kg,"117,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,103a6083-965e-4e46-a4e7-e4e3b02ee6b4,Glyoxal,000107-22-2,ground water,Emission to water,kg,35.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,92a9934a-1e48-4859-b9aa-c2afb4fd5f9f,Etridiazole,002593-15-9,ground water,Emission to water,kg,"48,400"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,93f133fa-f215-359a-8087-ad6f6f07d540,Metronidazole,000443-48-1,ground water,Emission to water,kg,161
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,01369420-9580-49de-9520-ead943a89420,Oxyfluorfen,042874-03-3,ground water,Emission to water,kg,"63,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5fc10371-40da-478c-9969-6e1adcb289c1,"Propene, 1,3-dichloro-",000542-75-6,ground water,Emission to water,kg,"1,980"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,45cd8f42-a18e-427a-9c6e-86d15198f2f6,Clodinafop-propargyl,105512-06-9,ground water,Emission to water,kg,"27,900"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11a62d5f-bbb3-3e22-953e-43bbc01d7c0d,"2,4-D, isopropylamine salt",005742-17-6,ground water,Emission to water,kg,83.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0c817c99-ec42-3c24-8585-75634b4cdc34,Hexachlorophene,000070-30-4,ground water,Emission to water,kg,"2,980,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0d143b3b-65e1-4f19-9208-157558e2a667,L-lactic acid,000079-33-4,ground water,Emission to water,kg,29
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f1ed9010-7f9e-4972-8482-a0f4810cf5ec,Melamine,000108-78-1,ground water,Emission to water,kg,26.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9868a629-d80f-42ce-94cf-aa1350c2ed4d,Fuberidazole,003878-19-1,ground water,Emission to water,kg,"5,750"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e274dc26-5538-3d69-aba4-05cbc62d817f,Kepone,000143-50-0,ground water,Emission to water,kg,"1,190,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4f88bd2b-c237-48e1-aa47-e9ce4adec4b1,2-butenal,000123-73-9,ground water,Emission to water,kg,"2,810"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7c0b4af0-6cf2-499e-a9c3-16299225cee4,1-Methyl-2-pyrrolidinone,000872-50-4,ground water,Emission to water,kg,11.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,bab2035f-5c10-49eb-bae2-7083ce856f6f,Fluorene,000086-73-7,ground water,Emission to water,kg,"3,600"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9361ba2a-704b-39f7-9b5a-8cc3fdcd243e,"2,4-DP, Isooctyl ester",028631-35-8,ground water,Emission to water,kg,"1,830"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7a3815da-c83d-3e6f-8341-e2b960fea973,"4,5-Dichloro-2-octyl-3(2H)-isothiazolone",064359-81-5,ground water,Emission to water,kg,"1,240,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,83ea1ecf-1d21-4163-b7a6-cf635c56ef42,Cyproconazole,094361-06-5,ground water,Emission to water,kg,"4,610"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1ae07e12-290e-4ee2-a032-d3075e161c53,Dimethylamine,000124-40-3,ground water,Emission to water,kg,170
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7d58b774-db61-4a8f-9072-d051c494a64f,Diisobutyl ketone,000108-83-8,ground water,Emission to water,kg,44.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ee7744c1-618e-41ef-8564-0c40d9b49af7,Amitraz,033089-61-1,ground water,Emission to water,kg,"5,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,da41fc0a-e75b-4432-8328-c20562b92bea,Acrylamide,000079-06-1,ground water,Emission to water,kg,119
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11765ed0-8a4e-445b-8e0a-8bebb7df65e1,Bisphenol A,000080-05-7,ground water,Emission to water,kg,"8,350"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fd8d226b-73f3-4270-be87-429efa63a792,Cyclohexylamine,000108-91-8,ground water,Emission to water,kg,145
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7e5e1844-2610-3818-9dbd-ae7cc33f297b,Toxaphene,008001-35-2,ground water,Emission to water,kg,"1,050,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fd4d881e-3df0-4f90-b08c-e6cbfd735285,Fenvalerate,051630-58-1,ground water,Emission to water,kg,"32,200,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c92b0ff2-593f-4701-891b-58e40ac2c898,Profenofos,041198-08-7,ground water,Emission to water,kg,"16,100,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,adefe601-99f4-3700-a114-4cd467270ac4,DDD,000072-54-8,ground water,Emission to water,kg,"2,720,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,21ac123d-ba7d-3b5f-9680-f46d2b835da5,"2,4-D Isopropyl ester",000094-11-1,ground water,Emission to water,kg,"61,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f3760828-91d3-4477-97fa-eaf4cd98dd43,Methyl acetate,000079-20-9,ground water,Emission to water,kg,15.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0e53306e-fa93-3055-a16e-31221abc95b4,Methyl isothiocyanate,000556-61-6,ground water,Emission to water,kg,"56,000"
